1274120439 0 11160 0 754 0 0 0 580 0 0 0 129 0 346 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274125400 0 11160 0 754 0 0 0 580 0 0 0 129 0 354 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274125437 0 11160 0 754 0 0 0 580 0 0 0 129 0 404 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274147805 0 11160 0 754 0 0 0 580 0 0 0 129 0 415 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274175297 0 11160 0 757 0 0 0 580 0 0 0 129 0 415 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274200128 0 11160 0 757 0 0 0 580 0 0 0 129 0 417 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274200223 0 11160 0 757 0 0 0 580 0 0 0 129 0 423 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274202405 0 11160 0 757 0 0 0 580 0 0 0 129 0 428 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274202548 0 11160 0 757 0 0 0 580 0 0 0 129 0 429 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274203523 0 11160 0 757 0 0 0 580 0 0 0 129 0 433 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274205019 0 11160 0 757 0 0 0 580 0 0 0 129 0 442 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274212321 0 11160 0 757 0 0 0 580 0 0 0 129 0 479 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274233174 0 11160 0 757 0 0 0 580 0 0 0 129 0 480 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274285431 0 11160 0 757 0 0 0 580 0 0 0 129 0 517 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274306290 0 11160 0 800 0 0 0 580 0 0 0 129 0 517 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274307723 0 11160 0 807 0 0 0 580 0 0 0 129 0 517 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274307784 0 11160 0 808 0 0 0 580 0 0 0 129 0 517 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274310902 0 11160 0 816 0 0 0 580 0 0 0 129 0 517 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274311334 0 11160 0 820 0 0 0 580 0 0 0 129 0 517 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274426001 0 11160 0 820 0 0 0 580 0 0 0 129 0 517 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274431418 0 11160 0 821 0 0 0 580 0 0 0 129 0 517 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274668529 0 11160 0 821 0 0 0 580 0 0 0 129 0 518 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274886575 0 11160 0 821 0 0 0 584 0 0 0 129 0 518 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274886950 0 11160 0 821 0 0 0 585 0 0 0 129 0 518 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274894556 0 11160 0 827 0 0 0 586 0 0 0 129 0 518 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1274898296 0 11160 0 827 0 0 0 587 0 0 0 129 0 518 202 18 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275135896 0 11160 0 827 0 0 0 587 0 0 0 157 0 518 202 29 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275318404 0 11160 0 919 0 0 0 587 0 0 0 157 0 518 202 29 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275319288 0 11160 0 929 0 0 0 587 0 0 0 157 0 518 202 29 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275319352 0 11160 0 939 0 0 0 587 0 0 0 157 0 518 202 29 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275320458 0 11160 0 964 0 0 0 587 0 0 0 157 0 518 202 29 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275320667 0 11160 0 972 0 0 0 587 0 0 0 157 0 518 202 29 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275320785 0 11160 0 995 0 0 0 587 0 0 0 157 0 518 202 29 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1275320969 0 11160 0 1011 0 0 0 587 0 0 0 157 0 518 202 29 0 0 47 0 0 0 0 230 29 0 0 0 148 0 0 0 0 0 0 72 0 0 15 0 0 0 0 0 30 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 56 0 26 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
