1380473398 830 529 403 371 182 150 126 0 98 49 47 2 29 28 26 26 25 15 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380492272 831 529 403 371 182 150 126 0 98 49 47 2 29 28 26 26 25 15 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380553017 836 529 403 371 182 150 126 0 98 49 47 2 29 28 26 26 25 15 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380583737 837 529 403 371 182 150 126 0 98 49 47 2 29 28 26 26 25 15 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380587183 838 529 403 371 182 150 126 0 98 49 47 2 29 28 26 26 25 15 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380588822 840 529 403 371 182 150 126 0 98 49 47 3 29 28 26 26 25 15 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380623485 840 529 403 371 182 151 126 0 98 49 47 3 29 28 26 26 25 15 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380623516 840 529 403 371 182 152 126 0 98 49 47 3 29 28 26 26 25 15 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380623575 840 529 403 371 182 153 126 0 98 49 47 3 29 28 26 26 25 15 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380634109 844 529 403 371 182 153 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380640629 845 529 403 371 182 153 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380641025 846 529 403 371 182 153 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380641421 847 529 403 371 182 153 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380641602 848 529 403 371 182 153 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380641638 849 529 403 371 182 153 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380641773 860 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380642848 861 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380643074 862 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380643079 863 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380643083 864 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380643137 865 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380646225 866 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380649091 867 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380649406 868 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380665352 869 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380665379 870 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380666518 871 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380675988 872 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380675993 873 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380675994 874 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380675995 875 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380675996 876 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380675997 877 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380675998 878 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380676111 879 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
1380678823 880 529 403 371 182 154 126 0 98 49 47 3 29 28 26 26 25 16 18 4 17 15 10 16 14 12 12 11 11 9 9 4 0 0 7 7 5 6 6 6 5 5 5 5 4 5 5 4 0 4 3 1 4 4 4 1 3 3 3 0 3 3 3 3 2 3 3 3 0 0 2 1 0 2 0 2 2 2 0 0 0 2 0 2 2 0 0 2 2 2 2 2 2 2 0 2 2 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
