1309137386 0 9649 849 4709 0 1301 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309238509 0 9649 849 4709 0 1313 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309722315 0 9649 849 4709 0 1320 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309745998 0 9649 849 4709 0 1374 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309746823 0 9649 849 4709 0 1380 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309920642 0 9649 849 4709 0 1389 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309932375 0 9649 849 4709 0 1390 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309969374 0 9649 849 4709 0 1392 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1309970113 0 9649 849 4709 0 1401 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310144603 0 9649 849 4709 0 1403 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310145160 0 9649 849 4709 0 1409 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310177123 0 9649 849 4709 0 1419 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310187403 0 9649 849 4709 0 1423 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310193398 0 9649 849 4709 0 1442 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310441675 0 9649 849 4709 0 1446 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310443215 0 9649 849 4709 0 1482 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310801573 0 9649 849 4709 0 1490 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310801684 0 9649 849 4709 0 1496 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 0 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1311536731 0 9649 849 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 11 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1311880107 0 9649 849 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 72 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1312118167 0 9649 849 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 72 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1312118622 0 9649 849 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 72 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1312176737 0 9649 849 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 72 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1313263903 0 9649 849 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1313293379 0 9649 851 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1313368112 0 9649 851 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1313484034 0 9649 851 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 23
1313509442 0 9649 851 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1313522195 0 9649 851 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1313767742 0 9649 851 4709 0 1512 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1313768778 0 9649 851 4709 0 1589 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1313793230 0 9649 851 4709 0 1600 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1313793983 0 9649 851 4709 0 1605 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1313871354 0 9649 851 4709 0 1606 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1313874321 0 9649 851 4709 0 1615 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1314383733 0 9649 851 4709 0 1616 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1314432732 0 9649 851 4709 0 1620 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1314606784 0 9649 851 4709 0 1620 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1314636277 0 9649 851 4709 0 1622 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1314698032 0 9649 851 4709 0 1622 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1314895119 0 9649 851 4709 0 1636 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1314984967 0 9649 851 4709 0 1684 320 751 0 0 360 659 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1315256336 0 9649 851 4709 0 1684 320 751 0 0 360 662 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1315258157 0 9649 851 4709 0 1684 320 751 0 0 360 694 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1315258951 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 148 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1315521225 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 152 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1315527106 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 153 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1315528329 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 159 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1315529542 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 160 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1315530910 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 41
1315595536 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 151 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1315598303 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1317347717 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1318011285 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1318012726 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1318012813 0 9649 851 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1319218639 0 9649 878 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1319224963 0 9649 881 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1319225008 0 9649 883 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 0 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1319301178 0 9649 884 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 11 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1320406369 0 9649 884 4709 0 1684 320 751 0 0 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 11 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1321827269 0 9649 884 4709 0 1684 320 751 0 4 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 11 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1321920774 0 9649 884 4709 0 1684 320 751 0 5 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 11 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1321990619 0 9649 884 4709 0 1684 320 751 0 5 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 11 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1321990644 0 9649 884 4709 0 1684 320 751 0 5 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 11 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1322028064 0 9649 884 4709 0 1684 320 751 0 6 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 11 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
1322028446 0 9649 884 4709 0 1684 320 751 0 28 360 695 0 532 204 117 0 64 93 0 127 0 328 230 152 0 93 79 169 0 626 0 0 0 0 72 0 0 41 98 0 39 0 0 40 0 14 58 73 0 0 0 7 0 0 0 0 0 23 0 0 54 0 0 18 11 0 0 0 14 56 5 27 0 0 38 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 41
